recent_form,weighted_objective_diff,gspd,team kpm,result,teamname
1.2018816249614064,0.6137404123881387,0.4193249242341036,0.7711082204635223,1,Movistar R7
0.24579694196333574,1.1706118141364252,0.8173246444136354,0.974206012984816,1,LGD Gaming Young Team
0.24579694196333574,-1.0669879101961666,-0.8173246444136354,-1.41111274173336,0,Royal Club
0.24579694196333574,-0.30128973279227256,-0.5996786869571347,-0.9422593270831388,0,Anyone's Legend.Young
-0.7102877410347348,0.3204310095442227,0.5996786869571347,-0.12770754218390643,1,Bilibili Gaming Junior
0.24579694196333574,-0.939669021334913,-0.870338207141549,-0.8299073567522102,0,Ninjas in Pyjamas
0.7238392834623711,0.9159740364139181,0.870338207141549,0.5412188042479299,1,Team WE
-0.23224539953569945,0.7499835224312558,1.4270147300463716,2.1465556110917747,1,LNG Academy
-0.23224539953569945,-0.840312692176832,-1.4270147300463716,-0.46519557613950346,0,Royal Club
1.2018816249614064,-0.522610418102489,-0.06465342463954896,-0.46692406799074854,0,Kwangdong Freecs
0.7238392834623711,0.5506759160363027,0.06465342463954896,0.6712878160541204,1,Gen.G
-0.23224539953569945,1.0391282887236355,1.338112963978841,0.20373077029233286,1,Ninjas in Pyjamas
0.7238392834623711,-1.0199870119716852,-1.338112963978841,-1.720944906069036,0,Team WE
0.24579694196333574,0.7862753552375009,-0.1927933387390805,0.9962442840881904,1,LGD Gaming Young Team
-0.23224539953569945,-0.7671340784855508,0.1927933387390805,0.0447095199777878,0,Anyone's Legend.Young
0.7238392834623711,-0.9462134502016131,-1.2935673191069375,-1.142764381827565,0,Kwangdong Freecs
0.7238392834623711,0.9314426864624817,1.2935673191069375,1.7204823697598688,1,Gen.G
-1.1883300825337701,-0.840312692176832,-1.8515022792222326,-0.6259453183052937,0,HELL PIGS
-0.7102877410347348,0.8683781901106458,1.8515022792222326,2.301255631778207,1,Deep Cross Gaming
-0.23224539953569945,0.7392744570130195,0.3407870708800478,1.0593342366586351,1,Ninjas in Pyjamas
0.24579694196333574,-0.7112089590792057,-0.3407870708800478,-1.4603747594938439,0,Team WE
-0.7102877410347348,1.2199925046760707,0.5656197661409331,0.5874559612687348,1,Bilibili Gaming Junior
0.24579694196333574,-1.2008512279241201,-0.5656197661409331,-1.124615217389492,0,Top Esports Challenger
-0.7102877410347348,1.0129505732568358,1.2864563907730633,0.6060372486696195,1,Ultra Prime
0.24579694196333574,-1.0366455581778307,-1.2864563907730633,-1.6941532823747378,0,FunPlus Phoenix
-0.23224539953569945,1.5359099345140408,1.9431407671751886,1.4560231165193753,1,Deep Cross Gaming
-1.1883300825337701,-1.5506806982531722,-1.9431407671751886,-0.7534215923346166,0,HELL PIGS
-0.23224539953569945,1.1188513312816166,0.9973266511934983,-0.5628553657348491,1,FunPlus Phoenix
-0.7102877410347348,-1.0848363525598939,-0.9973266511934983,-1.2106076869889337,0,Ultra Prime
-0.7102877410347348,0.7946046283405738,0.7225908557797405,0.8545079522860962,1,Anyone's Legend.Young
0.24579694196333574,-0.7516654284369872,-0.7225908557797405,-0.4427251820733178,0,LNG Academy
1.2018816249614064,0.18775758797385103,-0.6878443430660097,0.9426610366995939,1,MGN Blue Esports
-1.1883300825337701,-0.20252835171298236,0.6878443430660097,1.307804940275112,0,Team Flash
-0.7102877410347348,-1.3388791822036101,-1.6568083970574567,-0.972075811517116,0,Dplus KIA
0.24579694196333574,1.3241084184644787,1.6568083970574567,1.6872089016234013,1,Hanwha Life Esports
-0.7102877410347348,1.1277755524634803,0.8140345133934845,0.7391311212154885,1,Ultra Prime
-0.23224539953569945,-1.0848363525598939,-0.8140345133934845,-1.2088791951376885,0,FunPlus Phoenix
-0.23224539953569945,0.9742789481354269,1.4355887811610966,1.3203365061966386,1,Team Flash
-1.1883300825337701,-0.9462134502016131,-1.4355887811610966,-1.1017127003604952,0,MGN Blue Esports
-0.23224539953569945,0.9873678058688268,1.9292221483894816,2.8228280478914027,1,Top Esports Challenger
-0.7102877410347348,-1.0598485332506757,-1.9292221483894816,0.12205953032100389,0,Royal Club
0.7238392834623711,1.29198122220977,0.5341633844473531,0.969020537431081,1,CTBC Flying Oyster
-0.23224539953569945,-1.263915724275956,-0.5341633844473531,-1.193322768476483,0,J Team
-1.1883300825337701,-0.8248440421282685,0.16055611949924353,-1.0930702411042699,0,Dplus KIA
0.24579694196333574,0.8100732783891372,-0.16055611949924353,-0.7106414190163013,1,Hanwha Life Esports
-0.23224539953569945,1.0218747944386992,0.8005783323778909,0.9396361759599149,1,LNG Academy
0.24579694196333574,-1.027721336995967,-0.8005783323778909,0.14020869475907713,0,LGD Gaming Young Team
-0.23224539953569945,-1.2163198779726836,-0.15392809749252037,-0.5542129064786238,0,Team Flash
1.2018816249614064,1.2015491142335524,0.15392809749252037,-0.31697739989524,1,MGN Blue Esports
-0.7102877410347348,-1.4126527439736822,-0.3177925422848372,-1.3134529521380143,0,Anyone's Legend
0.7238392834623711,1.4317940207256323,0.3177925422848372,-0.3325338265564454,1,LGD Gaming
-0.23224539953569945,-1.5506806982531722,-1.9376521615102367,-0.6475514664458568,0,J Team
1.2018816249614064,1.5359099345140408,1.9376521615102367,1.427935123936643,1,CTBC Flying Oyster
1.2018816249614064,-0.0222590838393383,0.9382862355600089,-0.19987207697338766,0,LGD Gaming
-1.1883300825337701,-0.007385381869565687,-0.9382862355600089,0.2421897139825352,1,Anyone's Legend
0.24579694196333574,1.2765125721612063,1.1415086831572032,1.5121991016848397,1,Team Secret
-1.1883300825337701,-1.2484470742273923,-1.1415086831572032,-0.24049163547764632,0,Rainbow Warriors
-1.1883300825337701,-1.202041124081702,-0.8661383624752735,0.31435424877201645,0,Rainbow Warriors
0.24579694196333574,1.2301066220155157,0.8661383624752735,0.1073673495854211,1,Team Secret
-0.7102877410347348,0.8648085016379005,0.7851662670231292,0.741291736029545,1,Anyone's Legend
0.7238392834623711,-0.9372892290197494,-0.7851662670231292,-1.165234775893751,0,LGD Gaming
-1.1883300825337701,0.009273164336579655,0.2869252001771229,0.44960873613194197,0,BRUTE
1.2018816249614064,-0.024043928075711016,-0.2869252001771229,0.9625386929889123,1,Dynamo Eclot
-1.1883300825337701,-0.734411934152051,-0.7197525492038315,-0.49890116723878214,0,Dark Passage
1.2018816249614064,0.7196411704129198,0.7197525492038315,-0.49890116723878214,1,BoostGate Esports
-1.1883300825337701,-1.2329784241788289,-1.110479866877302,-1.714030938664056,0,Europe Saviors Club
1.2018816249614064,1.261043922112643,1.110479866877302,0.16397545771369665,1,Team UNiTY
-1.1883300825337701,-0.8248440421282685,0.6153568435533877,-0.06937094220438599,0,Papara SuperMassive
1.2018816249614064,0.8529095400620823,-0.6153568435533877,0.6185688145911462,1,FUT Esports
-1.1883300825337701,-0.6285111761272699,-0.46010511270575605,-0.5900791123919589,0,eSuba
1.2018816249614064,0.6565766740610838,0.46010511270575605,0.9322900855921237,1,GLORE
-1.1883300825337701,-0.8081854959221232,-0.41761921114761985,-0.9850395004014538,0,ENEMI3S
1.2018816249614064,0.836250993855937,0.41761921114761985,-0.4392681983708276,1,Dsyre Esports
-1.1883300825337701,-0.3584047483561994,0.45026049486527725,0.19768104881297513,0,Cyber Wolves
1.2018816249614064,0.3864702462900131,-0.45026049486527725,0.19768104881297513,1,Diamant Esports
-1.1883300825337701,-0.840312692176832,-0.8526442767244247,-0.695517115317907,0,Misa Esports
1.2018816249614064,0.8255419284377006,0.8526442767244247,1.6297365475695034,1,BeÅŸiktaÅŸ Esports
1.2018816249614064,1.1432442025120437,1.8236650416508184,0.37528358652840466,1,Entropiq
-1.1883300825337701,-1.158014966251175,-1.8236650416508184,-1.6721150112713634,0,OGC Sigma Esports
-1.1883300825337701,-0.734411934152051,-0.15041584472377414,-0.8134866841653822,0,Ankora Gaming
1.2018816249614064,0.7196411704129198,0.15041584472377414,-0.0006633911173949387,1,Crvena zvezda Esports
1.2018816249614064,0.5506759160363027,0.5708240862914712,0.9487107581789513,1,Axolotl
-1.1883300825337701,-0.522610418102489,-0.5708240862914712,-0.972075811517116,0,EKO Academy
1.2018816249614064,0.8540994362196642,0.11404018648877516,0.48720343389652165,1,NASR eSports Turkey
-1.1883300825337701,-0.8260339382858503,-0.11404018648877516,-0.3658072946929129,0,Galakticos
1.2018816249614064,1.4389333976711236,0.6617120604863741,1.0502596544395988,1,EGN Esports
-1.1883300825337701,-1.4537041614102546,-0.6617120604863741,0.5213411479586115,0,Keypulse Esports
-1.1883300825337701,-1.3388791822036101,-0.8515222965608709,0.05032711849433409,0,DREN Esports
1.2018816249614064,1.3241084184644787,0.8515222965608709,1.640971744602596,1,Macko Esports
1.2018816249614064,1.0218747944386992,1.1153316729899667,0.3126257569207711,1,Lupus Esports
-1.1883300825337701,-1.0366455581778307,-1.1153316729899667,-0.6371805153383864,0,Partizan Esports
-1.1883300825337701,-1.0521142082263941,-0.9444040598301972,-0.8178079137934948,0,Odivelas Sports Club
1.2018816249614064,1.0801797061602079,0.9444040598301972,1.4123786972754377,1,GTZ Esports
1.2018816249614064,0.6887038703157926,0.7819898502087439,0.4215207435492096,1,Atleta Esport
-1.1883300825337701,-0.6606383723819789,-0.7819898502087439,-0.9716436885543047,0,aNc Outplayed
-1.1883300825337701,-0.9462134502016131,-1.036300299982888,-1.270240655856888,0,SPIKE Syndicate
1.2018816249614064,0.9314426864624817,1.036300299982888,0.7870967700875388,1,BeFive
1.2018816249614064,0.06519828374292466,0.24279347501420623,0.8134562708190258,1,White Dragons
-1.1883300825337701,-0.07996904748205605,-0.24279347501420623,0.25688189471811823,0,BWE Esports
-1.1883300825337701,-0.4488368563324168,0.7260697523814621,-1.3985811758118334,0,Cloud9
1.2018816249614064,0.4102681694416493,-0.7260697523814621,-1.0537470514884448,1,Immortals
-1.1883300825337701,-1.1699139278269932,-0.8480805465996993,-1.124615217389492,0,Team Liquid
1.2018816249614064,1.155143164087862,0.8480805465996993,0.02872097035377088,1,NRG
1.2018816249614064,1.2015491142335524,0.5371828756577818,0.09310729181264929,1,SAW
-1.1883300825337701,-1.2163198779726836,-0.5371828756577818,-1.1613456692284494,0,Hurricane of Feathers
-1.1883300825337701,-0.9462134502016131,-0.8545622563283375,-0.6272416871937275,0,Shopify Rebellion
1.2018816249614064,0.9314426864624817,0.8545622563283375,1.219219732898803,1,Dignitas
-1.1883300825337701,-1.0521142082263941,-1.1877297173273862,-1.0455367151950308,0,100 Thieves
1.2018816249614064,1.0801797061602079,1.1877297173273862,1.2300228069690844,1,FlyQuest
-0.23224539953569945,-0.8724398884315409,-0.4238416524871125,-0.8104618234257033,0,LNG Academy
-0.23224539953569945,0.8576691246924096,0.4238416524871125,1.2853345462089263,1,Top Esports Challenger
-0.23224539953569945,0.8814670478440457,0.4570674272224049,0.018782142209111948,1,DRX
0.24579694196333574,-0.896237811583177,-0.4570674272224049,-1.3890744706299856,0,KT Rolster
0.24579694196333574,0.5720940468727754,0.39129816298641357,1.3069406943494895,1,LGD Gaming Young Team
-0.23224539953569945,-0.5202306257873254,-0.39129816298641357,-0.6198955968259359,0,Bilibili Gaming Junior
-0.23224539953569945,0.8683781901106458,1.3206085572379924,1.119831451452212,1,KT Rolster
0.24579694196333574,-0.840312692176832,-1.3206085572379924,-1.3882102247043628,0,DRX
0.24579694196333574,1.0891039273420713,1.093263536124393,0.2063235080692004,1,Top Esports
-1.1883300825337701,-0.9944042445836764,-1.093263536124393,-1.4158660943242838,0,Rare Atom
-1.1883300825337701,0.9225184652806182,1.1018300062920667,1.6975798527308716,1,Royal Club
-0.23224539953569945,-0.9372892290197494,-1.1018300062920667,-0.5650159805489054,0,Anyone's Legend.Young
-0.23224539953569945,-1.4709576556951909,-0.5588514966137658,-0.9288635152359895,0,DRX
0.24579694196333574,1.4990231536290048,0.5588514966137658,0.10347824292011967,1,KT Rolster
-1.1883300825337701,-1.0824565602447302,-2.6863085875355632,-0.9003433996904461,0,Rare Atom
0.7238392834623711,1.1432442025120437,2.6863085875355632,2.3574316169436718,1,Top Esports
-1.1883300825337701,-0.522610418102489,-0.5472511314362662,-1.1561601936747141,0,Burning Core Toyama
-1.1883300825337701,0.5078396543633578,0.5472511314362662,1.2317512988203292,1,V3 Esports
-0.23224539953569945,-0.08056399556084697,-0.09491042470018411,0.35929503690438774,0,Top Esports Challenger
0.24579694196333574,0.05984375103380653,0.09491042470018411,1.068840941840483,1,LGD Gaming Young Team
0.24579694196333574,0.7589077436131194,0.8806786189191657,1.108164131456308,1,Frank Esports
-1.1883300825337701,-0.7736785073522506,-0.8806786189191657,-0.31568103100680633,0,West Point Esports
-0.7102877410347348,1.3395770685130421,1.043107990434721,1.2468756025187238,1,V3 Esports
-1.1883300825337701,-1.3543478322521734,-1.043107990434721,-1.082267167033988,0,Burning Core Toyama
0.24579694196333574,0.7285653915947833,-0.005966546471784753,0.7192534649261706,1,Invictus Gaming
-0.7102877410347348,-0.7433361553339146,0.005966546471784753,0.04125253627529759,0,ThunderTalk Gaming
-0.7102877410347348,1.2919812222097697,1.3531535629281017,1.118535082563778,1,Royal Club
-0.23224539953569945,-1.24011780112432,-1.3531535629281017,0.12638075994911654,0,Bilibili Gaming Junior
1.2018816249614064,1.0028364559173901,1.255321441234447,0.08057572589112258,1,T1
-0.7102877410347348,-1.0842414044811028,-1.255321441234447,-0.62464894941686,0,OKSavingsBank BRION
-1.1883300825337701,-0.4881034295326165,0.2179514696226575,-1.232213835129497,0,CERBERUS Esports
0.7238392834623711,0.4733326657934852,-0.2179514696226575,-0.6056355390531643,1,Team Whales
-1.1883300825337701,0.4352559887508673,-0.49022042486600725,0.277623796933059,1,ThunderTalk Gaming
0.24579694196333574,-0.3494805271743358,0.49022042486600725,-0.9089858589466714,0,Invictus Gaming
0.7238392834623711,1.233676310488261,0.31996599980436996,0.5347369598057606,1,Frank Esports
-1.1883300825337701,-1.2484470742273923,-0.31996599980436996,-1.0606610188934251,0,West Point Esports
1.2018816249614064,-1.3882598727432551,-0.6852630305951309,-0.32907684285395544,0,Fukuoka SoftBank HAWKS gaming
-0.23224539953569945,1.416325370677069,0.6852630305951309,0.7296244160336408,1,AXIZ CREST
-1.1883300825337701,-1.6244542600232446,-1.138309523501665,0.3951612428177225,0,OKSavingsBank BRION
1.2018816249614064,1.6096834962841131,1.138309523501665,0.9582174633607996,1,T1
-0.7102877410347348,-0.9551376713834766,-0.16646243534670777,-0.349818745068896,0,Anyone's Legend.Young
-0.23224539953569945,0.9314426864624817,0.16646243534670777,1.9127770882108812,1,Top Esports Challenger
0.7238392834623711,0.9897475981839904,0.9393172443589501,0.7088825138187,1,Team Whales
-1.1883300825337701,-1.0045183619231217,-0.9393172443589501,-1.2542521062328713,0,CERBERUS Esports
0.24579694196333574,1.4216799033861869,1.1260208083319312,-0.46001010058576836,1,Invictus Gaming
-0.7102877410347348,-1.4364506671253183,-1.1260208083319312,-1.2758582543734345,0,ThunderTalk Gaming
0.24579694196333574,-1.1984714356089565,-1.0979713042430879,-1.309563845472713,0,AXIZ CREST
0.7238392834623711,1.183700671869825,1.0979713042430879,-0.7607676827024079,1,Fukuoka SoftBank HAWKS gaming
-0.23224539953569945,-0.6677777493274697,-0.7640609104330375,-0.6669969997723637,0,Bilibili Gaming Junior
-0.23224539953569945,0.7047674684431471,0.7640609104330375,0.7628978841701083,1,LNG Academy
0.24579694196333574,1.3395770685130421,1.8138628771138257,1.976731286706948,1,PSG Talon
-0.23224539953569945,-1.3543478322521734,-1.8138628771138257,-0.8579953493349423,0,Beyond Gaming
1.2018816249614064,0.6565766740610838,0.5413031203800214,-0.18950112586591727,1,GAM Esports
-1.1883300825337701,-0.6285111761272699,-0.5413031203800214,-0.919788933016953,0,Vikings Esports
-0.23224539953569945,-1.2163198779726836,-1.3777385742146202,-1.1177012499845118,0,Beyond Gaming
0.7238392834623711,1.2015491142335524,1.3777385742146202,1.9935840822565873,1,PSG Talon
1.2018816249614064,0.9742789481354269,1.2483014842651854,2.101182699996592,1,DetonatioN FocusMe
0.24579694196333574,-0.9462134502016131,-1.2483014842651854,-0.4811841257635204,0,Sengoku Gaming
1.2018816249614064,0.9225184652806182,0.8220172506382283,0.8709286248729243,1,Bilibili Gaming
-1.1883300825337701,-0.9462134502016131,-0.8220172506382283,-0.6886031479129269,0,EDward Gaming
1.2018816249614064,0.8029339014436464,0.2845584285077886,0.19681680288735268,1,GAM Esports
-0.23224539953569945,-0.7748684035098325,-0.2845584285077886,-1.4258049224689429,0,Vikings Esports
1.2018816249614064,1.315779145361406,1.684084644547094,0.7659227449097867,1,Bilibili Gaming
-1.1883300825337701,-1.2877136474275923,-1.684084644547094,-0.8087333315744583,0,EDward Gaming
-0.23224539953569945,-1.0521142082263941,-1.038817174403833,-0.9543587700418541,0,Sengoku Gaming
1.2018816249614064,1.0801797061602079,1.038817174403833,0.6730163079053653,1,DetonatioN FocusMe
0.7238392834623711,1.3978819802345508,1.520139083621331,0.7114752515955678,1,Team BDS
-0.7102877410347348,-1.4126527439736822,-1.520139083621331,-1.18208757144339,0,Team Heretics
-1.1883300825337701,-0.5202306257873254,-0.4748371671100396,-1.858360008243018,0,INTZ
1.2018816249614064,0.505459862048194,0.4748371671100396,-0.8748481448845816,1,FURIA
0.7238392834623711,1.0218747944386992,1.2853268296624585,0.31132938803233745,1,Team BDS
-0.7102877410347348,-1.0366455581778307,-1.2853268296624585,0.03995616738686394,0,Team Heretics
1.2018816249614064,1.233676310488261,1.264699072736582,0.46343667094190233,1,LOUD
-1.1883300825337701,-1.2484470742273923,-1.264699072736582,-0.7750277404751797,0,Fluxo
0.7238392834623711,0.7934147321829919,0.496458786194307,0.9655635537285907,1,G2 Esports
-0.23224539953569945,-0.8081854959221232,-0.496458786194307,-0.7823738308429712,0,GiantX
